Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0000660	Lipemia retinalis			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0000952	Jaundice			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0001013	Eruptive xanthomas			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0001433	Hepatosplenomegaly			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0001626	Abnormality of the cardiovascular system			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0001733	Pancreatitis			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0002013	Vomiting			TAS	TAS							OMIM:238600	HPO:skoehler	Jun 18, 2010	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0002018	Nausea			TAS	TAS							OMIM:238600	HPO:skoehler	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0002574	Episodic abdominal pain			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0003077	Hyperlipidemia			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0003124	Hypercholesterolemia			IEA	IEA							OMIM:238600	HPO	Feb 17, 2009	
OMIM:238600	HYPERLIPOPROTEINEMIA, TYPE I					HP:0004416	Precocious atherosclerosis			IEA	IEA				NOT	NOT		OMIM:238600	HPO:skoehler	Jun 18, 2010	
OMIM:238600	#238600 HYPERLIPOPROTEINEMIA, TYPE I;;LIPOPROTEIN LIPASE DEFICIENCY;;LPL DEFICIENCY;;HYPERCHYLOMICRONEMIA, FAMILIAL;;HYPERLIPEMIA, IDIOPATHIC, BURGER-GRUTZ TYPE;;HYPERLIPEMIA, ESSENTIAL FAMILIAL;;LIPASE D DEFICIENCY;;LIPD DEFICIENCY;;HYPERLIPOPROTEINEMIA, TYPE IA;;CHYLOMICRONEMIA, FAMILIAL					HP:0001744	Splenomegaly			IEA	IEA						OMIM-CS:GI > SPLENOMEGALY	OMIM:238600	HPO:skoehler	17.10.2012
OMIM:238600	#238600 HYPERLIPOPROTEINEMIA, TYPE I;;LIPOPROTEIN LIPASE DEFICIENCY;;LPL DEFICIENCY;;HYPERCHYLOMICRONEMIA, FAMILIAL;;HYPERLIPEMIA, IDIOPATHIC, BURGER-GRUTZ TYPE;;HYPERLIPEMIA, ESSENTIAL FAMILIAL;;LIPASE D DEFICIENCY;;LIPD DEFICIENCY;;HYPERLIPOPROTEINEMIA, TYPE IA;;CHYLOMICRONEMIA, FAMILIAL					HP:0012238	Hyperchylomicronemia			IEA	IEA						OMIM-CS:LAB > HYPERCHYLOMICRONEMIA	OMIM:238600	HPO:skoehler	02.04.2013
OMIM:238600	#238600 HYPERLIPOPROTEINEMIA, TYPE I;;LIPOPROTEIN LIPASE DEFICIENCY;;LPL DEFICIENCY;;HYPERCHYLOMICRONEMIA, FAMILIAL;;HYPERLIPEMIA, IDIOPATHIC, BURGER-GRUTZ TYPE;;HYPERLIPEMIA, ESSENTIAL FAMILIAL;;LIPASE D DEFICIENCY;;LIPD DEFICIENCY;;HYPERLIPOPROTEINEMIA, TYPE IA;;CHYLOMICRONEMIA, FAMILIAL					HP:0004416	Precocious atherosclerosis			IEA	IEA				NOT	NOT	OMIM-CS:CARDIAC > NO PRECOCIOUS ATHEROSCLEROSIS	OMIM:238600	HPO:skoehler	30.05.2013
