Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0001103	Abnormality of the macula			IEA	IEA							OMIM:607616	HPO:skoehler	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0001744	Splenomegaly			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0001982	Sea-blue histiocytosis			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0002094	Dyspnea			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0002155	Hypertriglyceridemia			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0002205	Recurrent respiratory infections			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0002207	Diffuse reticular or finely nodular infiltrations			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0003141	Hyperbetalipoproteinemia			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0003233	Decreased circulating high-density lipoprotein cholesterol			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0003609	Foam cells with lamellar inclusion bodies			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0003621	Juvenile onset			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0003812	Phenotypic variability			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0004322	Short stature			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0004333	Bone-marrow foam cells			IEA	IEA							OMIM:607616	HPO	17.02.2009
OMIM:607616	NIEMANN-PICK DISEASE, TYPE B					HP:0000707	Abnormality of the nervous system			IEA	IEA				NOT	NOT		OMIM:607616	HPO	17.02.2009
