Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0000978	Bruising susceptibility			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0001379	Degenerative joint disease			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0001417	X-linked inheritance			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0001934	Persistent bleeding after trauma			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0002239	Gastrointestinal hemorrhage			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0003125	Reduced factor VIII activity			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0005261	Joint hemorrhage			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0005542	Prolonged whole-blood clotting time			TAS	TAS							OMIM:306800	HPO:skoehler	Feb 17, 2009	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0000967	Petechiae			TAS	TAS				NOT	NOT		OMIM:306800	HPO:skoehler	Jun 20, 2010	
OMIM:306800	HEMOPHILIA A WITH VASCULAR ABNORMALITY					HP:0000979	Purpura			TAS	TAS				NOT	NOT		OMIM:306800	HPO:skoehler	Jun 20, 2010	
