Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002; MIM:602286.0003 / MIM:602286.0003	SC5DL	HP:0000007	Autosomal recessive inheritance			PCS	PCS							PMID:12189593;PMID:12812989;PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002; MIM:602286.0003 / MIM:602286.0003	SC5DL	HP:0000156	High-arched palate			PCS	PCS	2/3						PMID:12189593;PMID:12812989	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002; MIM:602286.0003 / MIM:602286.0003	SC5DL	HP:0000210	Micrognathia			PCS	PCS	2/3						PMID:12189593;PMID:12812989	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000213	Thin lips			PCS	PCS	1/3						PMID:12189593	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000215	Thick upper lip vermilion			PCS	PCS	1/3						PMID:12189593	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002; MIM:602286.0003 / MIM:602286.0003	SC5DL	HP:0000252	Microcephaly			PCS	PCS	3/3						PMID:12812989;PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000286	Epicanthus			PCS	PCS	1/3						PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000314	Bitemporal narrowing			PCS	PCS	1/3						PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000340	Sloping forehead			PCS	PCS	1/3						PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000343	Long philtrum			PCS	PCS	1/3						PMID:12189593	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000405	Conductive hearing impairment			PCS	PCS	1/2						PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000431	Wide nasal bridge			PCS	PCS	1/3						PMID:12189593	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000463	Anteverted nares			PCS	PCS	1/3						PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002; MIM:602286.0003 / MIM:602286.0003	SC5DL	HP:0000508	Ptosis			PCS	PCS	2/3						PMID:12812989;PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002; MIM:602286.0003 / MIM:602286.0003	SC5DL	HP:0000518	Cataract			PCS	PCS	2/3						PMID:12812989;PMID:19123163	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0003316	Butterfly vertebrae			PCS	PCS	1/3						PMID:12189593;PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0000939	Osteoporosis			PCS	PCS	1/3						PMID:17853487	HPO	24.04.2012	
MIM:607330	LATHOSTEROLOSIS	MIM:602286	STEROL C5-DESATURASE-LIKE	MIM:602286.0001 / MIM:602286.0002	SC5DL	HP:0001249	Intellectual disability			PCS	PCS	1/3						PMID:12189593	HPO	24.04.2012	
