Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:187370	HPO:skoehler	Feb 17, 2009	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0001239	Wrist flexion contracture			TAS	TAS							OMIM:187370	HPO:probinson	Feb 17, 2009	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0002987	Elbow flexion contracture			TAS	TAS							OMIM:187370	HPO:probinson	Feb 17, 2009	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0003089	Hamstring contractures			TAS	TAS							OMIM:187370	HPO:probinson	Feb 17, 2009	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0003828	Variable expressivity			TAS	TAS							OMIM:187370	HPO:probinson	Feb 17, 2009	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0008112	Plantar flexion contractures			TAS	TAS							OMIM:187370	HPO:probinson	Feb 17, 2009	
OMIM:187370	%187370 ARTHROGRYPOSIS, DISTAL, TYPE 10; DA10;;CONGENITAL PLANTAR CONTRACTURES;;TENDO CALCANEUS, SHORT					HP:0100490	Camptodactyly of finger			TAS	TAS							OMIM:187370	HPO:skoehler	Oct 17, 2012	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0003236	Elevated serum creatine phosphokinase			TAS	TAS				NOT	NOT		OMIM:187370	HPO:probinson	Dec 21, 2013	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0005684	Distal arthrogryposis			TAS	TAS							OMIM:187370	HPO:probinson	Dec 21, 2013	
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0011463	Childhood onset			TAS	TAS							OMIM:187370	HPO:probinson	Dec 21, 2013	
OMIM:187370	%187370 ARTHROGRYPOSIS, DISTAL, TYPE 10; DA10;;CONGENITAL PLANTAR CONTRACTURES;;TENDO CALCANEUS, SHORT					HP:0040083	Toe walking			IEA	IEA						OMIM-CS:MISCELLANEOUS > TOE-WALKING	OMIM:187370	HPO:skoehler	27.11.2014
OMIM:187370	%187370 ARTHROGRYPOSIS, DISTAL, TYPE 10; DA10;;CONGENITAL PLANTAR CONTRACTURES;;TENDO CALCANEUS, SHORT					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA						Disease name contained:%187370 arthrogryposis, distal, 	OMIM:187370	HPO:skoehler	19.01.2015
