Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0001716	Wolff-Parkinson-White syndrome			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > WOLFF-PARKINSON-WHITE SYNDROME (IN SOME PATIENTS)	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0001513	Obesity			IEA	IEA	rare					OMIM-CS:GROWTH_WEIGHT > OBESITY (IN SOME PATIENTS)	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0000505	Visual impairment			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > DECREASED VISUAL ACUITY (IN SOME PATIENTS)	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0000648	Optic atrophy			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > OPTIC ATROPHY (IN SOME PATIENTS)	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0000486	Strabismus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > STRABISMUS (IN SOME PATIENTS)	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0002490	Increased CSF lactate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED CSF LACTATE	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0002151	Increased serum lactate			IEA	IEA	rare					OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM LACTATE (IN SOME PATIENTS)	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE PHENOTYPE	OMIM:614947	HPO:skoehler	30.12.2012
OMIM:614947	#614947 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15					HP:0001251	Ataxia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIA (IN SOME PATIENTS)	OMIM:614947	HPO:skoehler	30.12.2012
