Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0000252	Microcephaly			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0000365	Hearing impairment			IEA	IEA							OMIM:613355	HPO:skoehler	20.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0000718	Aggressive behavior			IEA	IEA							OMIM:613355	HPO:skoehler	20.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001238	Slender finger			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001256	Intellectual disability, mild			IEA	IEA							OMIM:613355	HPO:skoehler	20.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001263	Global developmental delay			IEA	IEA							OMIM:613355	HPO:skoehler	20.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001420	Isolated cases			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001518	Small for gestational age			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001631	Defect in the atrial septum			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001643	Patent ductus arteriosus			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001647	Bicuspid aortic valve			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0001999	Abnormal facial shape			IEA	IEA							OMIM:613355	HPO:skoehler	20.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0002092	Pulmonary hypertension			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME					HP:0010511	Long toe			IEA	IEA							OMIM:613355	HPO:skoehler	19.06.2010
OMIM:613355	#613355 CHROMOSOME 17q23.1-q23.2 DELETION SYNDROME					HP:0008897	Postnatal growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > POSTNATAL GROWTH RETARDATION	OMIM:613355	HPO:skoehler	17.10.2012
OMIM:613355	#613355 CHROMOSOME 17q23.1-q23.2 DELETION SYNDROME					HP:0100807	Long fingers			IEA	IEA						OMIM-CS:SKELETAL_HANDS > LONG FINGERS	OMIM:613355	HPO:skoehler	17.10.2012
