Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0001250	Seizures			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0001251	Ataxia			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0001256	Intellectual disability, mild			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0001257	Spasticity			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0001270	Motor delay			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0001355	Megalencephaly			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0003593	Infantile onset			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0006943	Diffuse spongiform leukoencephalopathy			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS					HP:0007341	Diffuse swelling of cerebral white matter			IEA	IEA							OMIM:604004	HPO	17.02.2009	
OMIM:604004	#604004 MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 1; MLC1;;VACUOLATING MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS;;LVM;;VL;;LEUKOENCEPHALOPATHY WITH SWELLING AND CYSTS;;VAN DER KNAAP DISEASE					HP:0000256	Macrocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MACROCEPHALY	OMIM:604004	HPO:skoehler	22.10.2013
