Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000214	Lip telangiectasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000227	Tongue telangiectasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000434	Nasal mucosa telangiectasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000471	Gastrointestinal angiodysplasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000524	Conjunctival telangiectasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000822	Hypertension			IEA	IEA							OMIM:600376	HPO:skoehler	Jun 20, 2010	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0000961	Cyanosis			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0001217	Clubbing			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0001232	Nail bed telangiectasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0001250	Seizures			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0001394	Cirrhosis			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0001694	Right-to-left shunt			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0001901	Polycythemia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0001903	Anemia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002076	Migraine			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002092	Pulmonary hypertension			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002094	Dyspnea			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002138	Subarachnoid hemorrhage			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002140	Ischemic stroke			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002248	Hematemesis			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002249	Melena			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002326	Transient ischemic attack			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002390	Spinal arteriovenous malformation			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002408	Cerebral arteriovenous malformation			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002573	Hematochezia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002604	Gastrointestinal telangiectasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002629	Gastrointestinal arteriovenous malformation			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0002707	Palate telangiectasia			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0004406	Spontaneous, recurrent epistaxis	HP:0011463	Childhood onset	TAS	TAS							OMIM:600376	HPO:skoehler	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0006107	Fingerpad telangiectases			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0006548	Pulmonary arteriovenous malformation			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	OSLER-RENDU-WEBER SYNDROME 2					HP:0006574	Hepatic arteriovenous malformation			IEA	IEA							OMIM:600376	HPO	Feb 17, 2009	
OMIM:600376	#600376 TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2PULMONARY ARTERIAL HYPERTENSION, HEREDITARY HEMORRHAGIC TELANGIECTASIA-RELATED,INCLUDED					HP:0001342	Cerebral hemorrhage			TAS	TAS							OMIM:600376	HPO:skoehler	Oct 17, 2012	
OMIM:600376	#600376 TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2PULMONARY ARTERIAL HYPERTENSION, HEREDITARY HEMORRHAGIC TELANGIECTASIA-RELATED,INCLUDED					HP:0030049	Brain abscess			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > BRAIN ABSCESS	OMIM:600376	HPO:skoehler	21.09.2014
OMIM:600376	#600376 TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2PULMONARY ARTERIAL HYPERTENSION, HEREDITARY HEMORRHAGIC TELANGIECTASIA-RELATED,INCLUDED					HP:0030491	Choriocapillaris atrophy			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > CHORIOCAPILLARIS ATROPHY	OMIM:600376	HPO:skoehler	26.07.2015
