Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0001682	Subvalvular aortic stenosis			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > SUBVALVULAR AORTIC STENOSIS	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0004969	Peripheral pulmonary artery stenosis			IEA	IEA						OMIM-CS:CARDIOVASCULAR_VASCULAR > PERIPHERAL PULMONARY STENOSIS	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0000126	Hydronephrosis			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > HYDRONEPHROSIS	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0000125	Pelvic kidney			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > PELVIC KIDNEY	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0000593	Abnormality of the anterior chamber			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ANTERIOR CHAMBER ANOMALIES	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0001140	Epibulbar dermoids			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > EPIBULBAR DERMOIDS	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0000625	Cleft eyelid			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > EYELID COLOBOMA	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0007676	Hypoplasia of the iris			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > IRIS HYPOPLASIA	OMIM:613001	HPO:skoehler	Oct 17, 2012	
OMIM:613001	%613001 ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL					HP:0000568	Microphthalmos			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > MICROPHTHALMIA	OMIM:613001	HPO:skoehler	Oct 17, 2012	
