Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000202	Oral cleft			IEA	IEA							OMIM:601701	HPO:skoehler	Jun 18, 2010	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000204	Cleft upper lip			TAS	TAS							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000248	Brachycephaly			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000252	Microcephaly			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000581	Blepharophimosis			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000621	Entropion			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000682	Abnormality of dental enamel			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000819	Diabetes mellitus			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000958	Dry skin			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000962	Hyperkeratosis			TAS	TAS							OMIM:601701	HPO:probinson	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000968	Ectodermal dysplasia			TAS	TAS							OMIM:601701	HPO:probinson	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000987	Atypical scarring of skin			TAS	TAS							OMIM:601701	HPO:probinson	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0001128	Trichiasis			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0002164	Nail dysplasia			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0002223	Absent eyebrow			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0002552	Trichodysplasia			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0003202	Amyotrophy			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0004322	Short stature			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0001999	Abnormal facial shape			TAS	TAS						Mild	OMIM:601701	HPO:probinson	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0007477	Abnormal dermatoglyphics			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0008024	Congenital nuclear cataract			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0009473	Joint contracture of the hand			IEA	IEA							OMIM:601701	HPO	Feb 17, 2009	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0007477	Abnormal dermatoglyphics			TAS	TAS							OMIM:601701	HPO:probinson	May 5, 2012	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000966	Hypohidrosis			TAS	TAS							OMIM:601701	HPO:probinson	May 5, 2012	
OMIM:601701	ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA					HP:0000175	Cleft palate			TAS	TAS							OMIM:601701	HPO	May 5, 2012	
OMIM:601701	601701 ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA;;TRICHOOCULODERMOVERTEBRAL SYNDROME;;TODV SYNDROME;;ALVES SYNDROME					HP:0012385	Camptodactyly			IEA	IEA						OMIM-CS:JOINTS > CAMPTODACTYLY	OMIM:601701	HPO:skoehler	22.10.2013
