Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:162091	SCHWANNOMATOSIS					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:162091	HPO	Feb 17, 2009	
OMIM:162091	SCHWANNOMATOSIS					HP:0000925	Abnormality of the vertebral column			IEA	IEA							OMIM:162091	HPO	Feb 17, 2009	
OMIM:162091	SCHWANNOMATOSIS					HP:0000951	Abnormality of the skin			IEA	IEA							OMIM:162091	HPO	Feb 17, 2009	
OMIM:162091	SCHWANNOMATOSIS					HP:0003828	Variable expressivity			IEA	IEA							OMIM:162091	HPO	Feb 17, 2009	
OMIM:162091	SCHWANNOMATOSIS					HP:0003829	Incomplete penetrance			IEA	IEA							OMIM:162091	HPO	Feb 17, 2009	
OMIM:162091	SCHWANNOMATOSIS					HP:0010302	Spinal cord tumor			IEA	IEA							OMIM:162091	HPO:skoehler	Jun 20, 2010	
OMIM:162091	#162091 SCHWANNOMATOSIS;;NEURILEMMOMATOSIS, CONGENITAL CUTANEOUS					HP:0001428	Somatic mutation			IEA	IEA						OMIM-CS:MISCELLANEOUS > GERMLINE AND SOMATIC MUTATIONS CONTRIBUTE TO THIS DISORDER	OMIM:162091	HPO:skoehler	Nov 18, 2012	
OMIM:162091	#162091 SCHWANNOMATOSIS;;NEURILEMMOMATOSIS, CONGENITAL CUTANEOUS					HP:0002858	Meningioma			IEA	IEA						OMIM-CS:NEOPLASIA > MENINGIOMAS	OMIM:162091	HPO:skoehler	Nov 18, 2012	
OMIM:162091	#162091 SCHWANNOMATOSIS;;NEURILEMMOMATOSIS, CONGENITAL CUTANEOUS					HP:0100008	Schwannoma			IEA	IEA						OMIM-CS:NEOPLASIA > MULTIPLE SCHWANNOMAS	OMIM:162091	HPO:skoehler	Nov 18, 2012	
OMIM:162091	#162091 SCHWANNOMATOSIS;;NEURILEMMOMATOSIS, CONGENITAL CUTANEOUS					HP:0100008	Schwannoma	HP:0003581	Adult onset	IEA	IEA				NOT	NOT	OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ABSENCE OF VESTIBULAR SCHWANNOMAS AT AGE GREATER THAN 18 YEARS	OMIM:162091	HPO:skoehler	Nov 18, 2012	
OMIM:162091	#162091 SCHWANNOMATOSIS;;NEURILEMMOMATOSIS, CONGENITAL CUTANEOUS					HP:0002858	Meningioma			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENINGIOMAS	OMIM:162091	HPO:skoehler	Nov 18, 2012	
