Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0000518	Cataract			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0001258	Spastic paraplegia			TAS	TAS							OMIM:601162	HPO:probinson	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0001288	Gait disturbance			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0001328	Specific learning disability			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0001498	Carpal bone hypoplasia			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0001761	Pes cavus			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0002013	Vomiting			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0002020	Gastroesophageal reflux			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0002036	Hiatus hernia			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0002061	Lower limb spasticity			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0002127	Upper motor neuron abnormality			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0002644	Abnormality of pelvic girdle bone morphology			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0002750	Delayed skeletal maturation			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0003487	Babinski sign			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0003700	Generalized amyotrophy			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0003743	Genetic anticipation			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0004322	Short stature			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0007178	Motor polyneuropathy			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0007299	Dysfunction of lateral corticospinal tracts			IEA	IEA							OMIM:601162	HPO	17.02.2009	
OMIM:601162	SPASTIC PARAPLEGIA 9, AUTOSOMAL DOMINANT					HP:0007340	Lower limb muscle weakness			IEA	IEA							OMIM:601162	HPO	17.02.2009	
