Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000046	Scrotal hypoplasia			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000054	Micropenis			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000219	Thin upper lip vermilion			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000256	Macrocephaly			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000276	Long face			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000303	Mandibular prognathia			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000322	Short philtrum			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000336	Prominent supraorbital ridges			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000400	Macrotia			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000486	Strabismus			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000490	Deeply set eye			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000601	Hypotelorism			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000639	Nystagmus			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000750	Delayed speech and language development			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0000752	Hyperactivity			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0001250	Seizures			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0001249	Intellectual disability			TAS	TAS							OMIM:300486	HPO:skoehler	20.06.2010	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0001257	Spasticity			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0001321	Cerebellar hypoplasia			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0002007	Frontal bossing			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0002066	Gait ataxia			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0002280	Enlarged cisterna magna			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0003189	Long nose			TAS	TAS							OMIM:300486	HPO:probinson	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0003593	Infantile onset			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0006951	Retrocerebellar cyst			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0007065	Disorganization of the anterior cerebellar vermis			IEA	IEA							OMIM:300486	HPO	17.02.2009	
OMIM:300486	MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE					HP:0001249	Intellectual disability			TAS	TAS							OMIM:300486	HPO:skoehler	16.07.2012	
OMIM:300486	#300486 MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE;;MENTAL RETARDATION, X-LINKED 60, FORMERLY; MRX60, FORMERLY					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PROMINENT FOREHEAD	OMIM:300486	HPO:skoehler	17.10.2012
OMIM:300486	#300486 MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE;;MENTAL RETARDATION, X-LINKED 60, FORMERLY; MRX60, FORMERLY					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PSYCHOMOTOR DELAY	OMIM:300486	HPO:skoehler	17.10.2012
OMIM:300486	#300486 MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE;;MENTAL RETARDATION, X-LINKED 60, FORMERLY; MRX60, FORMERLY					HP:0200086	Thin upper lip			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:300486	HPO:skoehler	04.06.2013
OMIM:300486	#300486 MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVEFACIAL APPEARANCE;;MENTAL RETARDATION, X-LINKED 60, FORMERLY; MRX60, FORMERLY					HP:0030260	Microphallus			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > MICROPHALLUS	OMIM:300486	HPO:skoehler	22.02.2015
