Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:132900	AORTIC ANEURYSM, FAMILIAL THORACIC 4					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:132900	HPO:probinson	Feb 17, 2009	
OMIM:132900	AORTIC ANEURYSM, FAMILIAL THORACIC 4					HP:0001647	Bicuspid aortic valve			TAS	TAS							OMIM:132900	HPO:skoehler	Jun 20, 2010	
OMIM:132900	AORTIC ANEURYSM, FAMILIAL THORACIC 4					HP:0002622	Dissecting aortic aneurysm			TAS	TAS							OMIM:132900	HPO:probinson	Feb 17, 2009	
OMIM:132900	AORTIC ANEURYSM, FAMILIAL THORACIC 4					HP:0004942	Aortic aneurysm			TAS	TAS							OMIM:132900	HPO:probinson	Feb 17, 2009	
OMIM:132900	AORTIC ANEURYSM, FAMILIAL THORACIC 4					HP:0008034	Abnormal iris pigmentation			TAS	TAS							OMIM:132900	HPO:probinson	Jul 25, 2012	
OMIM:132900	AORTIC ANEURYSM, FAMILIAL THORACIC 4					HP:0012180	Cystic medial necrosis			TAS	TAS							OMIM:132900	HPO:probinson	Feb 24, 2013	
OMIM:132900	#132900 AORTIC ANEURYSM, FAMILIAL THORACIC 4; AAT4;;FAA4;;AORTIC ANEURYSM/AORTIC DISSECTION AND PATENT DUCTUS ARTERIOSUS					HP:0001659	Aortic regurgitation			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > AORTIC VALVE REGURGITATION	OMIM:132900	HPO:skoehler	18.04.2013
OMIM:132900	#132900 AORTIC ANEURYSM, FAMILIAL THORACIC 4; AAT4;;FAA4;;AORTIC ANEURYSM/AORTIC DISSECTION AND PATENT DUCTUS ARTERIOSUS					HP:0001677	Coronary artery disease			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_VASCULAR > CORONARY ARTERY DISEASE (IN SOME PATIENTS)	OMIM:132900	HPO:skoehler	18.04.2013
OMIM:132900	#132900 AORTIC ANEURYSM, FAMILIAL THORACIC 4; AAT4;;FAA4;;AORTIC ANEURYSM/AORTIC DISSECTION AND PATENT DUCTUS ARTERIOSUS					HP:0001643	Patent ductus arteriosus			IEA	IEA						OMIM-CS:CARDIOVASCULAR_VASCULAR > PATENT DUCTUS ARTERIOSUS	OMIM:132900	HPO:skoehler	18.04.2013
OMIM:132900	#132900 AORTIC ANEURYSM, FAMILIAL THORACIC 4; AAT4;;FAA4;;AORTIC ANEURYSM/AORTIC DISSECTION AND PATENT DUCTUS ARTERIOSUS					HP:0001297	Stroke			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > STROKE (IN SOME PATIENTS)	OMIM:132900	HPO:skoehler	18.04.2013
