Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:119100	HPO	17.02.2009	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0000378	Cupped ear			IEA	IEA							OMIM:119100	HPO	17.02.2009	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0001839	Ectrodactyly (feet)			TAS	TAS							OMIM:119100	HPO:probinson	17.02.2009	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0005632	Absent forearm			IEA	IEA							OMIM:119100	HPO	17.02.2009	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0006443	Patellar aplasia			TAS	TAS							OMIM:119100	HPO:probinson	17.02.2009	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0006495	Aplasia/Hypoplasia of the ulna			IEA	IEA							OMIM:119100	HPO	17.02.2009	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0010109	Small hallux			IEA	IEA							OMIM:119100	HPO	17.02.2009	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0001171	Ectrodactyly (hands)			TAS	TAS							OMIM:119100	HPO:probinson	16.07.2012	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0009556	Aplasia of the tibia			TAS	TAS							OMIM:119100	HPO:probinson	16.07.2012	
OMIM:119100	SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1					HP:0004058	Monodactyly (hands)			TAS	TAS							OMIM:119100	HPO:probinson	16.07.2012	
