Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000873	Diabetes insipidus			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > DIABETES INSIPIDUS	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0008213	Gonadotropin deficiency			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > GONADOTROPIN DEFICIENCY	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000047	Hypospadias			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > HYPOSPADIAS	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000054	Micropenis			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > SMALL PENIS	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000358	Posteriorly rotated ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > POSTERIORLY ROTATED EARS	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000286	Epicanthus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > EPICANTHAL FOLDS	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:615465	HPO:skoehler	22.10.2013
OMIM:615465	#615465 HARTSFIELD SYNDROME; HRTFDS;;HOLOPROSENCEPHALY, ECTRODACTYLY, AND BILATERAL CLEFT LIP/PALATE					HP:0000601	Hypotelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPOTELORISM	OMIM:615465	HPO:skoehler	22.10.2013
