Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0001540	Diastasis recti			IEA	IEA						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > DIASTASIS RECTI	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0000023	Inguinal hernia			IEA	IEA	rare					OMIM-CS:ABDOMEN_EXTERNAL FEATURES > INGUINAL HERNIA (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0001539	Omphalocele			IEA	IEA	rare					OMIM-CS:ABDOMEN_EXTERNAL FEATURES > OMPHALOCELE (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0002240	Hepatomegaly			IEA	IEA	rare					OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0001744	Splenomegaly			IEA	IEA	rare					OMIM-CS:ABDOMEN_SPLEEN > SPLENOMEGALY (RARE)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0001631	Defect in the atrial septum			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > ATRIAL SEPTAL DEFECT (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0001643	Patent ductus arteriosus			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > PATENT DUCTUS ARTERIOSUS (RARE)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0001642	Pulmonic stenosis			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > PULMONARY STENOSIS (RARE)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0001629	Ventricular septal defect			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > VENTRICULAR SEPTAL DEFECT (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0002092	Pulmonary hypertension			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_VASCULAR > PULMONARY HYPERTENSION (RARE)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0000890	Long clavicles			IEA	IEA	rare					OMIM-CS:CHEST_RIBS, STERNUM, CLAVICLES, AND SCAPULAE > ELONGATED CLAVICLES (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0000883	Thin ribs			IEA	IEA	rare					OMIM-CS:CHEST_RIBS, STERNUM, CLAVICLES, AND SCAPULAE > THIN RIBS (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0008551	Microtia			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > SMALL EARS	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0000581	Blepharophimosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > BLEPHAROPHIMOSIS	OMIM:608149	HPO:skoehler	22.02.2015
OMIM:608149	#608149 KAGAMI-OGATA SYNDROME;;UNIPARENTAL DISOMY, PATERNAL, CHROMOSOME 14					HP:0012745	Short palpebral fissure			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > SHORT PALPEBRAL FISSURES (IN SOME PATIENTS)	OMIM:608149	HPO:skoehler	22.02.2015
