Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000710	Hyperorality			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000727	Frontal lobe dementia			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000734	Disinhibition			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000737	Irritability			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000741	Apathy			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000745	Lack of motivation			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000748	Inappropriate laughter			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0000751	Personality changes			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0001300	Parkinsonism			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0002145	Frontotemporal dementia			TAS	TAS							OMIM:600274	HPO:probinson	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0002463	Language impairment			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0002476	Primitive reflexes (palmomental, snout, glabellar)			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0002529	Neuronal loss in central nervous system			TAS	TAS							OMIM:600274	HPO:probinson	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0002591	Polyphagia			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0007354	Amyotrophic lateral sclerosis			IEA	IEA							OMIM:600274	HPO	17.02.2009	
OMIM:600274	FRONTOTEMPORAL DEMENTIA					HP:0008768	Inappropriate sexual behavior			IEA	IEA							OMIM:600274	HPO	17.02.2009	
