Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:203450		17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0000238	Hydrocephalus			IEA	IEA							MIM:203450		17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0001250	Seizures			IEA	IEA							MIM:203450		17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0001251	Ataxia			PCS	PCS	Common						pmid:12975300	HPO:probinson	17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0001257	Spasticity			IEA	IEA							MIM:203450		17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0002483	Bulbar signs			TAS	TAS							MIM:203450	HPO:probinson	17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0002376	Developmental regression			TAS	TAS							MIM:203450	HPO:probinson	17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0002922	Increased CSF protein			IEA	IEA							MIM:203450		17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0003593	Infantile onset			TAS	TAS							MIM:203450	HPO:probinson	17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0004481	Macrocephaly, progressive			IEA	IEA							MIM:203450		17.02.2009	
MIM:203450	ALEXANDER DISEASE				GFAP, NDUFV1	HP:0007162	Diffuse demyelination of the cerebral white matter			IEA	IEA							MIM:203450		17.02.2009	
