Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000179	Thick lower lip vermilion			IEA	IEA							OMIM:152950	HPO:skoehler	Jun 20, 2010	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000252	Microcephaly			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000286	Epicanthus			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000305	Prominent philtrum			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000340	Sloping forehead			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000412	Prominent ears			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000425	Flattened nasal bridge			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000455	Broad nasal tip			TAS	TAS							OMIM:152950	HPO:skoehler	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000463	Anteverted nares			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000545	Myopia			TAS	TAS	occasional						OMIM:152950	HPO:probinson	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0000648	Optic atrophy			TAS	TAS	rare						OMIM:152950	HPO:probinson	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0001004	Lymphedema			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0001256	Intellectual disability, mild			IEA	IEA							OMIM:152950	HPO:skoehler	Jun 20, 2010	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0005469	Flat occiput			IEA	IEA							OMIM:152950	HPO	Feb 17, 2009	
OMIM:152950	LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME					HP:0007731	Chorioretinal dysplasia			TAS	TAS							OMIM:152950	HPO:probinson	Feb 17, 2009	
OMIM:152950	#152950 MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTALRETARDATION; MCLMR;;MICROCEPHALY, LYMPHEDEMA, CHORIORETINAL DYSPLASIA SYNDROME;;MLCRD SYNDROME;;MICROCEPHALY AND CHORIORETINOPATHY WITH OR WITHOUT MENTAL RETARDATION,AUTOSOMAL DOMINANT;;CDMMR SYNDROME;;LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME;;LYMPHEDEMA AND RETINAL FOLDS WITH MICROCEPHALY AND MICROPHTHALMOS					HP:0000343	Long philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG PHILTRUM	OMIM:152950	HPO:skoehler	Oct 17, 2012	
OMIM:152950	#152950 MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTALRETARDATION; MCLMR;;MICROCEPHALY, LYMPHEDEMA, CHORIORETINAL DYSPLASIA SYNDROME;;MLCRD SYNDROME;;MICROCEPHALY AND CHORIORETINOPATHY WITH OR WITHOUT MENTAL RETARDATION,AUTOSOMAL DOMINANT;;CDMMR SYNDROME;;LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME;;LYMPHEDEMA AND RETINAL FOLDS WITH MICROCEPHALY AND MICROPHTHALMOS					HP:0000303	Mandibular prognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PROMINENT CHIN	OMIM:152950	HPO:skoehler	Oct 17, 2012	
OMIM:152950	#152950 MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTALRETARDATION; MCLMR;;MICROCEPHALY, LYMPHEDEMA, CHORIORETINAL DYSPLASIA SYNDROME;;MLCRD SYNDROME;;MICROCEPHALY AND CHORIORETINOPATHY WITH OR WITHOUT MENTAL RETARDATION,AUTOSOMAL DOMINANT;;CDMMR SYNDROME;;LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME;;LYMPHEDEMA AND RETINAL FOLDS WITH MICROCEPHALY AND MICROPHTHALMOS					HP:0000219	Thin upper lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:152950	HPO:skoehler	Oct 17, 2012	
OMIM:152950	#152950 MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTALRETARDATION; MCLMR;;MICROCEPHALY, LYMPHEDEMA, CHORIORETINAL DYSPLASIA SYNDROME;;MLCRD SYNDROME;;MICROCEPHALY AND CHORIORETINOPATHY WITH OR WITHOUT MENTAL RETARDATION,AUTOSOMAL DOMINANT;;CDMMR SYNDROME;;LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME;;LYMPHEDEMA AND RETINAL FOLDS WITH MICROCEPHALY AND MICROPHTHALMOS					HP:0000582	Upslanted palpebral fissure			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > UPSLANTING PALPEBRAL FISSURES (IN SOME PATIENTS)	OMIM:152950	HPO:skoehler	Nov 18, 2012	
OMIM:152950	#152950 MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTALRETARDATION; MCLMR;;MICROCEPHALY, LYMPHEDEMA, CHORIORETINAL DYSPLASIA SYNDROME;;MLCRD SYNDROME;;MICROCEPHALY AND CHORIORETINOPATHY WITH OR WITHOUT MENTAL RETARDATION,AUTOSOMAL DOMINANT;;CDMMR SYNDROME;;LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME;;LYMPHEDEMA AND RETINAL FOLDS WITH MICROCEPHALY AND MICROPHTHALMOS					HP:0011220	Prominent forehead			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_FACE > BULGING FOREHEAD (RARE)	OMIM:152950	HPO:skoehler	Nov 18, 2012	
OMIM:152950	#152950 MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTALRETARDATION; MCLMR;;MICROCEPHALY, LYMPHEDEMA, CHORIORETINAL DYSPLASIA SYNDROME;;MLCRD SYNDROME;;MICROCEPHALY AND CHORIORETINOPATHY WITH OR WITHOUT MENTAL RETARDATION,AUTOSOMAL DOMINANT;;CDMMR SYNDROME;;LYMPHEDEMA, MICROCEPHALY, CHORIORETINOPATHY SYNDROME;;LYMPHEDEMA AND RETINAL FOLDS WITH MICROCEPHALY AND MICROPHTHALMOS					HP:0007858	Chorioretinal lacunae			TAS	TAS	rare						OMIM:152950	HPO:skoehler	Jul 19, 2015	
