Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0000114	Proximal tubulopathy			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0000848	Increased circulating renin level			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0001949	Hypokalemic alkalosis			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0002013	Vomiting			IEA	IEA							OMIM:241150	HPO:skoehler	20.06.2010
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0002018	Nausea			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0002900	Hypokalemia			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0003394	Muscle cramps			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0003566	Increased serum prostaglandin E2			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	HYPOKALEMIA, FAMILIAL					HP:0004921	Abnormality of magnesium homeostasis			IEA	IEA							OMIM:241150	HPO	17.02.2009
OMIM:241150	%241150 HYPOKALEMIC ALKALOSIS, FAMILIAL, WITH SPECIFIC RENAL TUBULOPATHY;;HYPOKALEMIA, FAMILIAL;;GULLNER SYNDROME					HP:0012378	Fatigue			IEA	IEA						OMIM-CS:MUSCLE > FATIGUE	OMIM:241150	HPO:skoehler	22.10.2013
