Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0001647	Bicuspid aortic valve			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > BICUSPID AORTIC VALVE (1 PATIENT)	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0000639	Nystagmus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS (1 PATIENT)	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, POSTNATAL (-2 TO -5.5 SD)	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0012448	Delayed myelination			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MYELINATION	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0003487	Babinski sign			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EXTENSOR PLANTAR RESPONSES	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0001347	Hyperreflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPERREFLEXIA	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0001257	Spasticity			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTICITY	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0002079	Hypoplasia of the corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > THIN CORPUS CALLOSUM	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0001760	Abnormality of the foot			IEA	IEA	rare					OMIM-CS:SKELETAL_FEET > FOOT DEFORMITIES (1 FAMILY)	OMIM:615599	HPO:skoehler	06.02.2014
OMIM:615599	#615599 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 40; MRT40					HP:0002465	Poor speech			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > POOR SPEECH OR NO SPEECH	OMIM:615599	HPO:skoehler	24.06.2014
