Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0000767	Pectus excavatum			IEA	IEA						MODIFIER:MILD;OMIM-CS:CHEST_EXTERNAL FEATURES > PECTUS EXCAVATUM, MILD	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0001518	Small for gestational age			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > LOW BIRTH WEIGHT	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > GROWTH RETARDATION	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > SHORT STATURE	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0000592	Blue sclerae			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > BLUE SCLERAE	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0000520	Proptosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > PROMINENT EYES	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0000278	Retrognathia			IEA	IEA						MODIFIER:MILD;OMIM-CS:HEAD AND NECK_FACE > RETROGNATHIA, MILD	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0000193	Bifid uvula			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > BIFID UVULA	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0003199	Decreased muscle mass			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > DECREASED MUSCLE MASS	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > DECREASED DEEP TENDON REFLEXES	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0010665	Bilateral coxa valga			IEA	IEA						OMIM-CS:SKELETAL_PELVIS > BILATERAL COXA VALGA	OMIM:615582	HPO:skoehler	28.01.2014
OMIM:615582	#615582 RIENHOFF SYNDROME; RNHF					HP:0001763	Pes planus			IEA	IEA						OMIM-CS:SKELETAL_FEET > BILATERAL PES PLANUS	OMIM:615582	HPO:skoehler	24.06.2014
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0000023	Inguinal hernia			IEA	IEA						OMIM-CS:ABDOMEN_EXTERNAL FEATURES > INGUINAL HERNIA	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0001631	Defect in the atrial septum			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > ATRIAL SEPTAL DEFECT (RARE)	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0001653	Mitral regurgitation			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > MITRAL INSUFFICIENCY	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0001655	Patent foramen ovale			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > PATENT FORAMEN OVALE (RARE)	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0001629	Ventricular septal defect			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > VENTRICULAR SEPTAL DEFECT (RARE)	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0002036	Hiatus hernia			IEA	IEA						OMIM-CS:CHEST_DIAPHRAGM > HIATAL HERNIA	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0000768	Pectus carinatum			IEA	IEA						OMIM-CS:CHEST_EXTERNAL FEATURES > PECTUS CARINATUM	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0000098	Tall stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > TALL STATURE	OMIM:615582	HPO:skoehler	26.07.2015
OMIM:615582	#615582 LOEYS-DIETZ SYNDROME 5; LDS5;;RIENHOFF SYNDROME; RNHF					HP:0000494	Downslanted palpebral fissures			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > DOWNSLANTING PALPEBRAL FISSURES (IN SOME PATIENTS)	OMIM:615582	HPO:skoehler	26.07.2015
