Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0000360	Tinnitus			IEA	IEA							OMIM:193300	HPO:skoehler	Jun 18, 2010	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:193300	HPO:skoehler	Jun 20, 2010	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0000822	Hypertension			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0001392	Abnormality of the liver			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0001737	Pancreatic cysts			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0001901	Polycythemia			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0002321	Vertigo			IEA	IEA							OMIM:193300	HPO:skoehler	Jun 18, 2010	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0002666	Pheochromocytoma			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0002894	Neoplasm of the pancreas			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0005562	Multiple renal cysts			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0005584	Renal cell carcinoma			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0005954	Pulmonary capillary hemangiomatosis			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0006880	Cerebellar hemangioblastoma			TAS	TAS							OMIM:193300	HPO:probinson	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0009711	Retinal hemangioblastoma			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0009713	Spinal hemangioblastoma			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	VON HIPPEL-LINDAU SYNDROME					HP:0009715	Papillary cystadenoma of the epididymis			IEA	IEA							OMIM:193300	HPO	Feb 17, 2009	
OMIM:193300	#193300 VON HIPPEL-LINDAU SYNDROME; VHLVON HIPPEL-LINDAU SYNDROME, MODIFIERS OF, INCLUDED					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > HIGHLY VARIABLE PHENOTYPE, EVEN WITHIN FAMILIES	OMIM:193300	HPO:skoehler	Oct 17, 2012	
OMIM:193300	#193300 VON HIPPEL-LINDAU SYNDROME; VHLVON HIPPEL-LINDAU SYNDROME, MODIFIERS OF, INCLUDED					HP:0002668	Paraganglioma			IEA	IEA						OMIM-CS:NEOPLASIA > PARAGANGLIOMA	OMIM:193300	HPO:skoehler	Oct 17, 2012	
OMIM:193300	#193300 VON HIPPEL-LINDAU SYNDROME; VHLVON HIPPEL-LINDAU SYNDROME, MODIFIERS OF, INCLUDED					HP:0030424	Epididymal cyst			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > EPIDIDYMAL CYST	OMIM:193300	HPO:skoehler	26.07.2015
