Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0002019	Constipation			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > CONSTIPATION	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000135	Hypogonadism			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > HYPOGONADISM	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000054	Micropenis			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > MICROPENIS	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0001531	Failure to thrive in infancy			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE IN INFANCY	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0001513	Obesity			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > OBESITY	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000565	Esotropia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ESOTROPIA	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000545	Myopia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > MYOPIA	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000341	Narrow forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > BITEMPORAL NARROWING	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000280	Coarse facial features			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > COARSE FACIES	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000194	Open mouth			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > OPEN MOUTH	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0003593	Infantile onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET IN INFANCY	OMIM:615547	HPO:skoehler	28.01.2014
OMIM:615547	#615547 PRADER-WILLI-LIKE SYNDROME; PWLS					HP:0001319	Neonatal hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA, NEONATAL	OMIM:615547	HPO:skoehler	28.01.2014
