Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000007	Autosomal recessive inheritance			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000256	Macrocephaly			PCS	PCS	Frequent						MIM:603896	HPO:probinson	17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000648	Optic atrophy			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000746	Delusions			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000751	Personality changes			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000869	Secondary amenorrhea			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0001250	Seizures			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0001252	Muscular hypotonia			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0001254	Lethargy			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0001257	Spasticity			IEA	IEA									17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0001288	Gait disturbance			IEA	IEA									17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0002354	Memory impairment			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0006808	Cerebral hypomyelination			PCS	PCS							MIM:603896	HPO:probinson	17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0003621	Juvenile onset			PCS	PCS	Frequent						MIM:603896	HPO:probinson	17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0004485	Cessation of head growth			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0008193	Primary gonadal insufficiency			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0008233	Decreased serum progesterone			IEA	IEA							MIM:603896		17.02.2009	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0007305	CNS demyelination			PCS	PCS							MIM:603896	HPO:probinson	11.04.2012	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000618	Blindness			PCS	PCS	Occasional						MIM:603896	HPO:probinson	11.04.2012	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0008209	Premature ovarian failure			PCS	PCS							MIM:603896	HPO:probinson	11.04.2012	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0002376	Developmental regression			PCS	PCS							MIM:603896	HPO:probinson	11.04.2012	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0000712	Emotional lability			PCS	PCS							MIM:603896	HPO:probinson	11.04.2012	
MIM:603896	LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER				EIF2B1, EIF2B2, EIF2B3, EIF2B4, EIF2B5	HP:0002352	Leukoencephalopathy			TAS	TAS						Severe	MIM:603896	HPO:probinson	15.07.2012	
OMIM:603896	#603896 LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM;;CHILDHOOD ATAXIA WITH CENTRAL NERVOUS SYSTEM HYPOMYELINIZATION; CACH;;VANISHING WHITE MATTER LEUKODYSTROPHY;;CREE LEUKOENCEPHALOPATHY; CLEVANISHING WHITE MATTER LEUKODYSTROPHY WITH OVARIAN FAILURE, INCLUDED;;OVARIOLEUKODYSTROPHY, INCLUDED					HP:0001260	Dysarthria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSARTHRIA	OMIM:603896	HPO:skoehler	17.10.2012
