Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000407	Sensorineural hearing impairment			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EARS > SENSORINEURAL HEARING LOSS (IN SOME PATIENTS)	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000286	Epicanthus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > EPICANTHAL FOLDS	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000639	Nystagmus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS (IN SOME PATIENTS)	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0012745	Short palpebral fissure			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > SHORT PALPEBRAL FISSURES	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000283	Broad face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > BROAD FACE	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000289	Broad philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > BROAD PHILTRUM	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000280	Coarse facial features			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > COARSE FACIAL FEATURES	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000343	Long philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG PHILTRUM	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PROMINENT FOREHEAD	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0004482	Relative macrocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MACROCEPHALY, RELATIVE	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000218	High palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH-ARCHED PALATE	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000158	Macroglossia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_MOUTH > MACROGLOSSIA (IN SOME PATIENTS)	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0012471	Thick vermilion border			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THICK LIPS	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0012810	Wide nasal base			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > BROAD NASAL BASE	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000684	Delayed eruption of teeth			IEA	IEA						OMIM-CS:HEAD AND NECK_TEETH > DELAYED TOOTH ERUPTION	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000678	Dental crowding			IEA	IEA						OMIM-CS:HEAD AND NECK_TEETH > DENTAL CROWDING	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000729	Autistic behavior			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > AUTISTIC BEHAVIOR	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0002186	Apraxia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > APRAXIA	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001251	Ataxia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIA	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001272	Cerebellar atrophy			IEA	IEA						MODIFIER:PROGRESSIVE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY, PROGRESSIVE	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001321	Cerebellar hypoplasia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR HYPOPLASIA	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0002120	Cerebral cortical atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CORTICAL ATROPHY	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001263	Global developmental delay			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT, SEVERE	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0003487	Babinski sign			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EXTENSOR PLANTAR RESPONSES	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0002540	Inability to walk			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INABILITY TO WALK	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001250	Seizures			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES (IN SOME PATIENTS)	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001257	Spasticity			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTICITY	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001156	Brachydactyly syndrome			IEA	IEA						OMIM-CS:SKELETAL_FEET > BRACHYDACTYLY	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001762	Talipes equinovarus			IEA	IEA						OMIM-CS:SKELETAL_FEET > TALIPES EQUINOVARUS	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0001156	Brachydactyly syndrome			IEA	IEA						OMIM-CS:SKELETAL_HANDS > BRACHYDACTYLY	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0012385	Camptodactyly			IEA	IEA						OMIM-CS:SKELETAL_HANDS > CAMPTODACTYLY	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0030084	Clinodactyly			IEA	IEA						OMIM-CS:SKELETAL_HANDS > CLINODACTYLY	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0002650	Scoliosis			IEA	IEA	rare					OMIM-CS:SKELETAL_SPINE > SCOLIOSIS (IN SOME PATIENTS)	OMIM:616354	HPO:skoehler	31.05.2015
OMIM:616354	#616354 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20					HP:0000998	Hypertrichosis			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_HAIR > HYPERTRICHOSIS (IN SOME PATIENTS)	OMIM:616354	HPO:skoehler	31.05.2015
