Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0000007	Autosomal recessive inheritance			TAS	TAS							MIM:233420	HPO	Feb 17, 2009	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0010464	Streak ovary			TAS	TAS	typical						MIM:233420	HPO	Feb 17, 2009	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0001425	Heterogeneous			TAS	TAS							MIM:233420	HPO	Feb 17, 2009	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0008668	Gonadal dysgenesis, male			TAS	TAS	hallmark						MIM:233420	HPO	Feb 17, 2009	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0000013	Hypoplasia of the uterus			TAS	TAS	typical						MIM:233420	HPO	Jan 19, 2010	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0008697	Hypoplasia of the fallopian tube			TAS	TAS	typical						MIM:233420	HPO	Jan 19, 2010	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0009714	Abnormality of the epididymis			TAS	TAS	typical						MIM:233420	HPO	Jan 19, 2010	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0006745	Gonadoblastoma risk			TAS	TAS	typical						MIM:233420	HPO	Jan 19, 2010	
OMIM:233420	#233420 46,XY SEX REVERSAL 7; SRXY7;;46,XY SEX REVERSAL, PARTIAL OR COMPLETE, DHH-RELATED;;46,XY GONADAL DYSGENESIS, COMPLETE OR PARTIAL, DHH-RELATED;;GONADAL DYSGENESIS, XY, MALE-LIMITED; GDXYM					HP:0000786	Primary amenorrhea			TAS	TAS							OMIM:233420	HPO:skoehler	Oct 17, 2012	
MIM:233420	46,XY SEX REVERSAL 7	MIM:605423	DESERT HEDGEHOG	DHH / DHH	DHH	HP:0012245	Sex reversal			TAS	TAS							MIM:233420	HPO:probinson	Apr 2, 2013	
