Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:181180	SAY SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0000175	Cleft palate			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0000252	Microcephaly			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0000347	Micrognathia			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0000400	Macrotia			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0000800	Cystic renal dysplasia			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0000951	Abnormality of the skin			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0001182	Tapered finger			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0002049	Proximal renal tubular acidosis			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0004322	Short stature			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0009463	Ulnar deviation of the 3rd finger			IEA	IEA							OMIM:181180	HPO	17.02.2009
OMIM:181180	SAY SYNDROME					HP:0009882	Short distal phalanx of finger			IEA	IEA							OMIM:181180	HPO	17.02.2009
