Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:300000	OPITZ SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000047	Hypospadias			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000156	High-arched palate			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000175	Cleft palate			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000219	Thin upper lip vermilion			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000316	Hypertelorism			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000319	Flat philtrum			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000349	Widow's peak			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000431	Broad nasal bridge			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000463	Nares, anteverted			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0000506	Telecanthus			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0001263	Global developmental delay			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0001274	Agenesis of corpus callosum			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0001739	Abnormality of the nasopharynx			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0002007	Frontal bossing			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0002015	Dysphagia			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0002020	Gastroesophageal reflux			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0002023	Anal atresia			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0002564	Malformation of the heart and great vessels			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0002835	Aspiration			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	OPITZ SYNDROME					HP:0006783	Posterior pharyngeal cleft			IEA	IEA							OMIM:300000	HPO	17.02.2009
OMIM:300000	#300000 OPITZ GBBB SYNDROME, X-LINKED;;OPITZ GBBB SYNDROME, TYPE I; GGGB1;;OPITZ SYNDROME; OS;;OPITZ SYNDROME, X-LINKED; OSX;;OPITZ-G SYNDROME, TYPE I; OGS1;;OPITZ BBBG SYNDROME, TYPE I; BBBG1;;HYPERTELORISM WITH ESOPHAGEAL ABNORMALITY AND HYPOSPADIAS;;HYPERTELORISM-HYPOSPADIAS SYNDROME;;TELECANTHUS-HYPOSPADIAS SYNDROME					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PROMINENT FOREHEAD	OMIM:300000	HPO:skoehler	17.10.2012
OMIM:300000	#300000 OPITZ GBBB SYNDROME, X-LINKED;;OPITZ GBBB SYNDROME, TYPE I; GGGB1;;OPITZ SYNDROME; OS;;OPITZ SYNDROME, X-LINKED; OSX;;OPITZ-G SYNDROME, TYPE I; OGS1;;OPITZ BBBG SYNDROME, TYPE I; BBBG1;;HYPERTELORISM WITH ESOPHAGEAL ABNORMALITY AND HYPOSPADIAS;;HYPERTELORISM-HYPOSPADIAS SYNDROME;;TELECANTHUS-HYPOSPADIAS SYNDROME					HP:0200086	Thin upper lip			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:300000	HPO:skoehler	04.06.2013
