Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:262600	PITUITARY DWARFISM III					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:262600	HPO	Feb 17, 2009	
OMIM:262600	PITUITARY DWARFISM III					HP:0000135	Hypogonadism			IEA	IEA							OMIM:262600	HPO	Feb 17, 2009	
OMIM:262600	PITUITARY DWARFISM III					HP:0000821	Hypothyroidism			IEA	IEA							OMIM:262600	HPO	Feb 17, 2009	
OMIM:262600	PITUITARY DWARFISM III					HP:0000865	Hypoadrenalism			IEA	IEA							OMIM:262600	HPO	Feb 17, 2009	
OMIM:262600	PITUITARY DWARFISM III					HP:0000871	Panhypopituitarism			IEA	IEA							OMIM:262600	HPO	Feb 17, 2009	
OMIM:262600	PITUITARY DWARFISM III					HP:0001250	Seizures			IEA	IEA							OMIM:262600	HPO:skoehler	Jun 20, 2010	
OMIM:262600	PITUITARY DWARFISM III					HP:0001998	Neonatal hypoglycemia			IEA	IEA							OMIM:262600	HPO	Feb 17, 2009	
OMIM:262600	PITUITARY DWARFISM III					HP:0004322	Short stature			IEA	IEA							OMIM:262600	HPO:skoehler	Jun 20, 2010	
OMIM:262600	PITUITARY DWARFISM III					HP:0008202	Prolactin deficiency			TAS	TAS							OMIM:262600	HPO:skoehler	Feb 17, 2009	
OMIM:262600	#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM					HP:0002173	Hypoglycemic seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOGLYCEMIC SEIZURES	OMIM:262600	HPO:skoehler	Oct 17, 2012	
