Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0000926	Platyspondyly			TAS	TAS							OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0001249	Intellectual disability			TAS	TAS	Occasional						OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0002478	Progressive spastic quadriplegia			TAS	TAS							OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0002751	Kyphoscoliosis			TAS	TAS							OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0002938	Lumbar hyperlordosis			TAS	TAS							OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0004322	Short stature			TAS	TAS							OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0009826	Limb undergrowth			TAS	TAS							OMIM:271550	HPO:probinson	Feb 17, 2009	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0002514	Cerebral calcification			TAS	TAS							OMIM:271550	HPO:probinson	Jul 22, 2012	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0001257	Spasticity			TAS	TAS							OMIM:271550	HPO:probinson	Jul 22, 2012	
OMIM:271550	%271550 SPONDYLOENCHONDRODYSPLASIA; SPENCD;;SPONDYLOMETAPHYSEAL DYSPLASIA WITH ENCHONDROMATOUS CHANGES;;SPONDYLOENCHONDROMATOSIS; SEM					HP:0005753	Limb shortening			TAS	TAS						OMIM-CS:GROWTH > SHORT LIMBS	OMIM:271550	HPO:skoehler	Oct 17, 2012	
OMIM:271550	%271550 SPONDYLOENCHONDRODYSPLASIA; SPENCD;;SPONDYLOMETAPHYSEAL DYSPLASIA WITH ENCHONDROMATOUS CHANGES;;SPONDYLOENCHONDROMATOSIS; SEM					HP:0002657	Spondylometaphyseal dysplasia			TAS	TAS						Disease name contained:odysplasia; spencd;;spondylometaphyseal dysplasia with enchondromatou	OMIM:271550	HPO:skoehler	Jan 21, 2015	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0005868	Metaphyseal enchondromatosis			PCS	PCS							pmid:15214014	HPO:probinson	Mar 8, 2015	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0004015	Abnormality of radial metaphyses			PCS	PCS							pmid:15214014	HPO:probinson	Mar 8, 2015	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0004039	Abnormality of ulnar metaphysis			TAS	TAS							OMIM:271550	HPO:probinson	Mar 8, 2015	
OMIM:271550	SPONDYLOENCHONDRODYSPLASIA					HP:0006491	Abnormality of the tibial metaphysis			TAS	TAS							OMIM:271550	HPO:probinson	Mar 8, 2015	
