Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0000006	Autosomal dominant inheritance			PCS	PCS							MIM:175050	HPO	Feb 17, 2009	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0001009	Telangiectasia			PCS	PCS	14/20						PMID:15031030	HPO	Feb 17, 2009	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0001217	Clubbing			PCS	PCS	17/25						PMID:15031030	HPO	Feb 17, 2009	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0001297	Stroke			PCS	PCS	3/25						PMID:15031030	HPO	Feb 17, 2009	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0002408	Cerebral arteriovenous malformation			PCS	PCS	3/25						PMID:15031030	HPO	Feb 17, 2009	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0004784	Juvenile gastrointestinal polyposis			PCS	PCS	100%						MIM:175050	HPO	Feb 17, 2009	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0006548	Pulmonary arteriovenous malformation			PCS	PCS	18/25						PMID:15031030	HPO	Feb 17, 2009	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0000421	Epistaxis			PCS	PCS	10/16						PMID:15031030	HPO	Jul 8, 2010	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0006574	Hepatic arteriovenous malformation			PCS	PCS	6/25						PMID:15031030	HPO	Jul 8, 2010	
MIM:175050	JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME JPHT JUVENILE POLYPOSIS WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA JPS/HHT TELANGIECTASIA, HEREDITARY HEMORRHAGIC, WITH JUVENILE POLYPOSIS COLI POLYPOSIS, GENERALIZED JUVENILE, WITH PULMONARY ARTERIOVENOUS MALFORMATION	MIM:600993	MOTHERS AGAINST DECAPENTAPLEGIC, DROSOPHILA, HOMOLOG OF, 4 SMA- AND MAD-RELATED PROTEIN 4 DELETED IN PANCREATIC CARCINOMA 4	MIM:600993 / wt	SMAD4	HP:0002672	Gastrointestinal carcinoma			PCS	PCS	5/20						PMID:15031030	HPO	Jul 8, 2010	
