Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0001631	Defect in the atrial septum			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > ATRIAL SEPTAL DEFECT	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0001634	Mitral valve prolapse			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > MITRAL VALVE PROLAPSE	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000914	Shield chest			IEA	IEA						OMIM-CS:CHEST_EXTERNAL FEATURES > SHIELD CHEST	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0012741	Unilateral cryptorchidism			IEA	IEA	rare					OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM, UNILATERAL (IN SOME PATIENTS)	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0004322	Short stature			IEA	IEA	rare					OMIM-CS:GROWTH_HEIGHT > SHORT STATURE (IN SOME PATIENTS)	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0004325	Decreased body weight			IEA	IEA	rare					OMIM-CS:GROWTH_WEIGHT > LOW WEIGHT (IN SOME PATIENTS)	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000358	Posteriorly rotated ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > POSTERIORLY ROTATED EARS	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000407	Sensorineural hearing impairment			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > SENSORINEURAL HEARING LOSS	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000646	Amblyopia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > AMBLYOPIA	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000591	Abnormality of the sclera			IEA	IEA				NOT	NOT	OMIM-CS:HEAD AND NECK_EYES > NORMAL SCLERAE	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000639	Nystagmus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000541	Retinal detachment			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > RETINAL DETACHMENT	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0002162	Low posterior hairline			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > LOW POSTERIOR HAIRLINE	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000465	Webbed neck			IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > WEBBED NECK	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000164	Abnormality of the teeth			IEA	IEA				NOT	NOT	OMIM-CS:HEAD AND NECK_TEETH > NORMAL TEETH	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0000938	Osteopenia			IEA	IEA						OMIM-CS:SKELETAL > DECREASED BONE MINERAL DENSITY	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0001763	Pes planus			IEA	IEA						OMIM-CS:SKELETAL_FEET > FLAT FEET	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0010511	Long toe			IEA	IEA						OMIM-CS:SKELETAL_FEET > LONG TOES	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0100807	Long fingers			IEA	IEA						OMIM-CS:SKELETAL_HANDS > LONG FINGERS	OMIM:605822	HPO:skoehler	16.08.2015
OMIM:605822	#605822 SPONDYLOOCULAR SYNDROME; SOS					HP:0002953	Vertebral compression fractures			IEA	IEA						OMIM-CS:SKELETAL_SPINE > VERTEBRAL COMPRESSION FRACTURES	OMIM:605822	HPO:skoehler	16.08.2015
