Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000202	Oral cleft			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000303	Mandibular prognathia			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000319	Smooth philtrum			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000430	Underdeveloped nasal alae			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000431	Wide nasal bridge			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000664	Synophrys			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0000912	Sprengel anomaly			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0001044	Congenital partial albinism (leucoderma) on face, trunk, or limbs			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0001100	Heterochromia iridis			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002211	White forelock			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002216	Premature graying of hair			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002414	Spina bifida			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002946	Supernumerary vertebrae			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0003250	Aplasia of the vagina			IEA	IEA							OMIM:193500	HPO	Feb 17, 2009	
MIM:193500	WAARDENBURG SYNDROME, TYPE 1	MIM:606597	PAIRED BOX GENE 3		PAX3	HP:0002226	White eyebrow			PCS	PCS							MIM:193500	HPO	Feb 17, 2009	
