Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:126190	HPO	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0000156	High-arched palate			IEA	IEA							OMIM:126190	HPO	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0000164	Abnormality of the teeth			IEA	IEA							OMIM:126190	HPO	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0000508	Ptosis			IEA	IEA							OMIM:126190	HPO	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0001642	Pulmonic stenosis			IEA	IEA							OMIM:126190	HPO	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0003498	Disproportionate short stature			TAS	TAS							OMIM:126190	HPO:probinson	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0004279	Short palm			IEA	IEA							OMIM:126190	HPO	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0004322	Short stature			IEA	IEA							OMIM:126190	HPO:skoehler	18.06.2010	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0009466	Radial deviation of finger			IEA	IEA							OMIM:126190	HPO	17.02.2009	
OMIM:126190	DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0006385	Short lower limbs			TAS	TAS							OMIM:126190	HPO:probinson	20.07.2012	
OMIM:126190	126190 DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0200055	Small hands			IEA	IEA						OMIM-CS:LIMBS > SMALL HANDS	OMIM:126190	HPO:skoehler	17.10.2012
OMIM:126190	126190 DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS					HP:0030084	Clinodactyly			IEA	IEA						OMIM-CS:LIMBS > CLINODACTYLY	OMIM:126190	HPO:skoehler	21.09.2014
