Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0000651	Diplopia			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0001258	Spastic paraplegia			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0001260	Dysarthria			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0001266	Choreoathetosis			TAS	TAS							OMIM:601042	HPO:skoehler	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0001332	Dystonia			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0002062	Abnormality of the pyramidal tracts			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0002131	Episodic ataxia			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0002315	Headache			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	CHOREOATHETOSIS/SPASTICITY, EPISODIC					HP:0003401	Paresthesia			IEA	IEA							OMIM:601042	HPO	Feb 17, 2009	
OMIM:601042	#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC; CSE CHOREOATHETOSIS, PAROXYSMAL,WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY					HP:0100543	Cognitive impairment			TAS	TAS							OMIM:601042	HPO:skoehler	Nov 16, 2012	
OMIM:601042	#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC; CSE CHOREOATHETOSIS, PAROXYSMAL,WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY					HP:0002076	Migraine			TAS	TAS							OMIM:601042	HPO:skoehler	Nov 16, 2012	
OMIM:601042	#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC;;CSE CHOREOATHETOSIS, PAROXYSMAL, WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY					HP:0100660	Dyskinesia			TAS	TAS							OMIM:601042	HPO:skoehler	May 31, 2013	
OMIM:601042	#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC;;CSE CHOREOATHETOSIS, PAROXYSMAL, WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY					HP:0007256	Abnormal pyramidal signs			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PYRAMIDAL SIGNS	OMIM:601042	HPO:skoehler	04.01.2015
