Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0000640	Gaze-evoked nystagmus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > GAZE-EVOKED NYSTAGMUS	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0000571	Hypometric saccades			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPOMETRIC SACCADES	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0007772	Impaired smooth pursuit			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > IMPAIRED SMOOTH PURSUIT	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0000657	Oculomotor apraxia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OCULOMOTOR APRAXIA	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0001272	Cerebellar atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0002072	Chorea			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CHOREA	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0001260	Dysarthria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSARTHRIA	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0002075	Dysdiadochokinesis			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSDIADOCHOKINESIS	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0001332	Dystonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSTONIA	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0002359	Frequent falls			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > FREQUENT FALLS	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0002066	Gait ataxia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > GAIT ATAXIA	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA	OMIM:604391	HPO:skoehler	02.12.2012
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0003693	Distal amyotrophy			IEA	IEA						MODIFIER:MILD;OMIM-CS:MUSCLE, SOFT TISSUE > DISTAL MUSCLE WASTING, MILD	OMIM:604391	HPO:skoehler	06.06.2013
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0002061	Lower limb spasticity			IEA	IEA						MODIFIER:MILD;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LOWER LIMB SPASTICITY, MILD	OMIM:604391	HPO:skoehler	06.06.2013
OMIM:604391	#604391 ATAXIA-TELANGIECTASIA-LIKE DISORDER; ATLD					HP:0001009	Telangiectasia			IEA	IEA						Disease name contained:#604391 ataxia-telangiectasia-like disorder; atld	OMIM:604391	HPO:skoehler	27.01.2015
