Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000506	Telecanthus			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000316	Hypertelorism			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000175	Cleft palate			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000204	Cleft upper lip			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000156	High-arched palate			IEA	IEA						Arch of increased apical height added to pato	MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0008751	Laryngeal cleft			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000193	Bifid uvula			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000210	Micrognathia			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000319	Smooth philtrum			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002007	Frontal bossing			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000358	Posteriorly rotated ears			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000405	Conductive hearing impairment			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000286	Epicanthus			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000486	Strabismus			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000200	Short lingual frenulum			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001643	Patent ductus arteriosus			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001629	Ventricular septal defect			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002575	Tracheoesophageal fistula			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002089	Pulmonary hypoplasia			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001537	Umbilical hernia			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000023	Inguinal hernia			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002036	Hiatus hernia			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001540	Diastasis recti			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002023	Anal atresia			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002015	Dysphagia			TAS	TAS							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000048	Bifid scrotum			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000028	Cryptorchidism			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000077	Abnormality of the kidney			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0000349	Widow's peak			TAS	TAS							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001249	Intellectual disability			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001263	Global developmental delay			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001274	Agenesis of corpus callosum			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001252	Muscular hypotonia			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0006817	Aplasia/Hypoplasia of the  cerebellar vermis			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002120	Cerebral cortical atrophy			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0007336	Widened cavum septum pellucidum			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001612	Weak cry			TAS	TAS							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001680	Coarctation of aorta			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0001631	Defect in the atrial septum			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
MIM:145410	OPITZ GBBB SYNDROME, AUTOSOMAL DOMINANT			del22q11.2	22q11.2	HP:0002025	Anal stenosis			IEA	IEA							MIM:145410	HPO	Apr 24, 2012	
