Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001511	Intrauterine growth retardation			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0004325	Decreased body weight			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0004322	Short stature			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000252	Microcephaly			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0005458	Premature closure of fontanelles			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0007633	Bilateral microphthalmos			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000581	Blepharophimosis			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000426	Prominent nasal bridge			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000322	Short philtrum			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000347	Micrognathia			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000368	Low-set, posteriorly rotated ears			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0005830	Flexion contracture of toe			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0005651	Flexion contracture of finger			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000925	Abnormality of the vertebral column			IEA	IEA				NOT	NOT		OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001838	Rocker bottom foot			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0009879	Cortical gyral simplification			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001321	Cerebellar hypoplasia			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001627	Abnormality of cardiac morphology			IEA	IEA				NOT	NOT		OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000078	Abnormality of the genital system			IEA	IEA				NOT	NOT		OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001531	Failure to thrive in infancy			IEA	IEA							OMIM:610758	HPO:skoehler	Jan 9, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000490	Deeply set eye			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DEEP-SET EYES	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000639	Nystagmus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0003577	Congenital onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET AT BIRTH	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0002353	EEG abnormality			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ABNORMAL EEG	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DEVELOPMENTAL DELAY	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001276	Hypertonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPERTONIA	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0002126	Polymicrogyria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > POLYMICROGYRIA	OMIM:610758	HPO:skoehler	Aug 18, 2013	
OMIM:610758	#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4					HP:0001347	Hyperreflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPERREFLEXIA	OMIM:610758	HPO:skoehler	Aug 18, 2013	
