Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:611705	HPO	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0000508	Ptosis			IEA	IEA							OMIM:611705	HPO	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0001270	Motor delay			IEA	IEA							OMIM:611705	HPO	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0001644	Dilated cardiomyopathy			IEA	IEA							OMIM:611705	HPO	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0001699	Sudden death			TAS	TAS							OMIM:611705	HPO:skoehler	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0003198	Myopathy			TAS	TAS							OMIM:611705	HPO:skoehler	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0003324	Generalized muscle weakness			TAS	TAS							OMIM:611705	HPO:skoehler	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0003577	Congenital onset			TAS	TAS							OMIM:611705	HPO:skoehler	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0003593	Infantile onset			TAS	TAS							OMIM:611705	HPO:skoehler	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0003687	Centrally nucleated skeletal muscle fibers			IEA	IEA							OMIM:611705	HPO:skoehler	Jun 20, 2010	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0003703	Calf hypertrophy			IEA	IEA							OMIM:611705	HPO	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0010628	Facial palsy			IEA	IEA							OMIM:611705	HPO	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0011675	Arrhythmia			IEA	IEA							OMIM:611705	HPO	Feb 17, 2009	
OMIM:611705	MYOPATHY, EARLY-ONSET, WITH FATAL CARDIOMYOPATHY					HP:0003236	Elevated serum creatine phosphokinase			TAS	TAS	Occasional						OMIM:611705	HPO:skoehler	Aug 13, 2013	
