Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0000648	Optic atrophy			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OPTIC ATROPHY	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0000556	Retinal dystrophy			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > RETINAL DYSTROPHY	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0003678	Rapidly progressive			IEA	IEA						OMIM-CS:MISCELLANEOUS > RAPIDLY PROGRESSIVE	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0001251	Ataxia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIA	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0001272	Cerebellar atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0002123	Generalized myoclonic seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MYOCLONIC SEIZURES	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0001250	Seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES	OMIM:614706	HPO:skoehler	17.10.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0001268	Mental deterioration			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > COGNITIVE DECLINE (1 PATIENT)	OMIM:614706	HPO:skoehler	18.11.2012
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0000505	Visual impairment			IEA	IEA						MODIFIER:PROGRESSIVE;OMIM-CS:HEAD AND NECK_EYES > VISUAL IMPAIRMENT, PROGRESSIVE	OMIM:614706	HPO:skoehler	06.06.2013
OMIM:614706	#614706 CEROID LIPOFUSCINOSIS, NEURONAL, 11; CLN11					HP:0002353	EEG abnormality			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EEG ABNORMALITIES	OMIM:614706	HPO:skoehler	04.05.2014
