Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000148	Vaginal atresia			IEA	IEA	rare					OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, FEMALE > VAGINAL ATRESIA (1 PATIENT)	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000104	Renal agenesis			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > RENAL AGENESIS	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000089	Renal hypoplasia			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > RENAL HYPOPLASIA	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION (IUGR)	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000369	Low-set ears			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS (1 PATIENT)	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000347	Micrognathia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA (1 PATIENT)	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000340	Sloping forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > SLOPING FOREHEAD	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000193	Bifid uvula			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_MOUTH > BIFID UVULA (1 PATIENT)	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000463	Anteverted nares			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_NOSE > ANTEVERTED NOSE (1 PATIENT)	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0000431	Wide nasal bridge			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_NOSE > BROAD NASAL ROOT (1 PATIENT)	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0001274	Agenesis of corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AGENESIS OF THE CORPUS CALLOSUM	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0001321	Cerebellar hypoplasia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR HYPOPLASIA	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0006872	Cerebral hypoplasia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL HYPOPLASIA	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0001562	Oligohydramnios			IEA	IEA						OMIM-CS:PRENATAL MANIFESTATIONS_AMNIOTIC FLUID > OLIGOHYDRAMNIOS	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA						OMIM-CS:SKELETAL > ARTHROGRYPOSIS	OMIM:616258	HPO:skoehler	22.03.2015
OMIM:616258	#616258 MECKEL SYNDROME 12; MKS12					HP:0001838	Rocker bottom foot			IEA	IEA						OMIM-CS:SKELETAL_FEET > ROCKER BOTTOM FEET	OMIM:616258	HPO:skoehler	22.03.2015
