Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613402	#613402 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10;;MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:613402	HPO:skoehler	17.10.2012
OMIM:613402	#613402 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10;;MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ					HP:0000752	Hyperactivity			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > HYPERACTIVITY	OMIM:613402	HPO:skoehler	17.10.2012
OMIM:613402	#613402 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10;;MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ					HP:0001270	Motor delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MOTOR DEVELOPMENT	OMIM:613402	HPO:skoehler	17.10.2012
OMIM:613402	#613402 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10;;MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ					HP:0002119	Ventriculomegaly			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ENLARGED VENTRICLES	OMIM:613402	HPO:skoehler	17.10.2012
OMIM:613402	#613402 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10;;MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ					HP:0010864	Intellectual disability, severe			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION, SEVERE	OMIM:613402	HPO:skoehler	17.10.2012
OMIM:613402	#613402 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10;;MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ					HP:0002319	Thin corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > THIN CORPUS CALLOSUM	OMIM:613402	HPO:skoehler	17.10.2012
OMIM:613402	#613402 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10;;MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ					HP:0000253	Progressive microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, PROGRESSIVE	OMIM:613402	HPO:skoehler	22.01.2013
OMIM:613402	#613402 MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10					HP:0003202	Amyotrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCULAR ATROPHY	OMIM:613402	HPO:skoehler	24.08.2014
OMIM:613402	#613402 MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10					HP:0001251	Ataxia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATAXIA (IN SOME PATIENTS)	OMIM:613402	HPO:skoehler	24.08.2014
OMIM:613402	#613402 MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10					HP:0001265	Hyporeflexia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA (IN SOME PATIENTS)	OMIM:613402	HPO:skoehler	24.08.2014
OMIM:613402	#613402 MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:613402	HPO:skoehler	26.11.2014
OMIM:613402	#613402 MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10					HP:0009879	Cortical gyral simplification			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SIMPLIFIED GYRAL PATTERN	OMIM:613402	HPO:skoehler	26.11.2014
OMIM:613402	#613402 MICROCEPHALY, SEIZURES, AND DEVELOPMENTAL DELAY; MCSZ;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 10; EIEE10					HP:0200134	Epileptic encephalopathy			IEA	IEA						Disease name contained:ay; mcsz;;epileptic encephalopathy, early in	OMIM:613402	HPO:skoehler	19.01.2015
