Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0000641	Dysmetric saccades			TAS	TAS							OMIM:606658	HPO:skoehler	Jun 18, 2010	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0001260	Dysarthria			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0001272	Cerebellar atrophy			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0002066	Gait ataxia			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0002070	Limb ataxia			TAS	TAS							OMIM:606658	HPO:skoehler	Jun 18, 2010	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0002078	Truncal ataxia			TAS	TAS							OMIM:606658	HPO:skoehler	Jun 18, 2010	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0002168	Scanning speech			TAS	TAS							OMIM:606658	HPO:skoehler	Jun 18, 2010	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0002174	Postural tremor			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0002345	Action tremor			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0003621	Juvenile onset			TAS	TAS							OMIM:606658	HPO:skoehler	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0003677	Slow progression			IEA	IEA							OMIM:606658	HPO	Feb 17, 2009	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0007772	Impaired smooth pursuit			IEA	IEA							OMIM:606658	HPO:skoehler	Jun 18, 2010	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0007979	Gaze-evoked horizontal nystagmus			TAS	TAS							OMIM:606658	HPO:skoehler	Jun 18, 2010	
OMIM:606658	SPINOCEREBELLAR ATAXIA 15					HP:0003581	Adult onset			TAS	TAS							OMIM:606658	HPO:skoehler	Mar 10, 2013	
