Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0002020	Gastroesophageal reflux			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > GASTROESOPHAGEAL REFLUX	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0001943	Hypoglycemia			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > HYPOGLYCEMIA	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0001097	Keratoconjunctivitis sicca			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > KERATOCONJUNCTIVITIS SICCA	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000506	Telecanthus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > TELECANTHUS	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000574	Thick eyebrow			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > THICK EYEBROWS	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0002003	Large forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > LARGE FOREHEAD	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000256	Macrocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MACROCEPHALY	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000303	Mandibular prognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > LARGE MANDIBLE	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000158	Macroglossia			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > MACROGLOSSIA	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000463	Anteverted nares			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > UPTURNED NOSE	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000445	Wide nose			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > WIDE NOSE	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000739	Anxiety			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > ANXIETY	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0001288	Gait disturbance			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ABNORMAL GAIT	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0100021	Cerebral palsy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL PALSY	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0002312	Clumsiness			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CLUMSINESS	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0002120	Cerebral cortical atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CORTICAL ATROPHY	OMIM:616260	HPO:skoehler	22.03.2015
OMIM:616260	#616260 TENORIO SYNDROME; TNORS;;OVERGROWTH, MACROCEPHALY, AND INTELLECTUAL DISABILITY SYNDROME					HP:0000750	Delayed speech and language development			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED SPEECH	OMIM:616260	HPO:skoehler	22.03.2015
