Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0000347	Micrognathia			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0000969	Edema			IEA	IEA							OMIM:607598	HPO:skoehler	Jun 20, 2010	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0001558	Decreased fetal movement			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0001561	Polyhydramnios			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0002304	Akinesia			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0003202	Amyotrophy			TAS	TAS							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0007964	Degenerative vitreoretinopathy			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0011003	Severe Myopia			IEA	IEA							OMIM:607598	HPO	Feb 17, 2009	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0001629	Ventricular septal defect			TAS	TAS	Occasional						OMIM:607598	HPO:probinson	Apr 25, 2012	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0001644	Dilated cardiomyopathy			TAS	TAS	Occasional						OMIM:607598	HPO:probinson	Apr 25, 2012	
OMIM:607598	LETHAL CONGENITAL CONTRACTURE SYNDROME 2					HP:0002878	Respiratory failure	HP:0003593	Infantile onset	TAS	TAS							OMIM:607598	HPO:probinson	May 29, 2014	
