Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0001249	Intellectual disability			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0001250	Seizures			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0001257	Spasticity			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0001595	Abnormality of the hair			TAS	TAS				NOT	NOT		OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0001597	Abnormality of the nail			TAS	TAS				NOT	NOT		OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0002942	Thoracic kyphosis			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0004322	Short stature			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0006297	Hypoplasia of dental enamel			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0007305	CNS demyelination			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0007727	Opacification of the corneal epithelium			TAS	TAS							OMIM:270200	HPO:probinson	17.02.2009	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0000608	Macular degeneration			TAS	TAS							OMIM:270200	HPO:probinson	17.07.2012	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0000613	Photophobia			TAS	TAS							OMIM:270200	HPO:probinson	17.07.2012	
OMIM:270200	SJOGREN-LARSSON SYNDROME					HP:0008064	Ichthyosiform abnormality of the skin			TAS	TAS							OMIM:270200	HPO:probinson	17.07.2012	
