Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:264010	HPO	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0000078	Abnormality of the genital system			IEA	IEA							OMIM:264010	HPO	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0000938	Osteopenia			TAS	TAS							OMIM:264010	HPO:skoehler	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0000939	Osteoporosis			IEA	IEA							OMIM:264010	HPO	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0001249	Intellectual disability			IEA	IEA							OMIM:264010	HPO	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0001513	Obesity			IEA	IEA							OMIM:264010	HPO	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0004322	Short stature			IEA	IEA							OMIM:264010	HPO	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0009473	Joint contracture of the hand			IEA	IEA							OMIM:264010	HPO	Feb 17, 2009	
OMIM:264010	PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY					HP:0010580	Enlarged epiphyses			TAS	TAS							OMIM:264010	HPO:skoehler	Feb 17, 2009	
OMIM:264010	264010 PRADER-WILLI HABITUS, OSTEOPENIA, AND CAMPTODACTYLY;;URBAN-ROGERS-MEYER SYNDROME					HP:0012385	Camptodactyly			IEA	IEA						OMIM-CS:LIMBS > CAMPTODACTYLY	OMIM:264010	HPO:skoehler	22.10.2013
