Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > POOR FEEDING	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0002240	Hepatomegaly			IEA	IEA	rare					OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY (1 PATIENT)	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001308	Tongue fasciculations			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_MOUTH > TONGUE FASCICULATIONS (1 PATIENT)	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0002490	Increased CSF lactate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED CSF LACTATE	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0002151	Increased serum lactate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM LACTATE	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0003128	Lactic acidosis			IEA	IEA						OMIM-CS:METABOLIC FEATURES > LACTIC ACIDOSIS	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001522	Death in infancy			IEA	IEA						OMIM-CS:MISCELLANEOUS > DEATH IN INFANCY	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0003577	Congenital onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET AT BIRTH	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0002120	Cerebral cortical atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CORTICAL ATROPHY	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0003429	Hypomyelination			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOMYELINATION	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0006829	Severe muscular hypotonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOTONIA, SEVERE	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001254	Lethargy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LETHARGY	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001336	Myoclonus			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MYOCLONIC JERKS (1 PATIENT)	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001302	Pachygyria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PACHYGYRIA	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0002319	Thin corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > THIN CORPUS CALLOSUM	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001284	Areflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AREFLEXIA	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0009830	Peripheral neuropathy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > PERIPHERAL NEUROPATHY (1 PATIENT)	OMIM:614922	HPO:skoehler	25.11.2012
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001410	Decreased liver function			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > LIVER DYSFUNCTION	OMIM:614922	HPO:skoehler	24.08.2014
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001638	Cardiomyopathy			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > CARDIOMYOPATHY (IN SOME PATIENTS)	OMIM:614922	HPO:skoehler	24.08.2014
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0000110	Renal dysplasia			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > DYSPLASTIC KIDNEYS	OMIM:614922	HPO:skoehler	24.08.2014
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0001947	Renal tubular acidosis			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > RENAL TUBULAR ACIDOSIS	OMIM:614922	HPO:skoehler	24.08.2014
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0000365	Hearing impairment			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > DEAFNESS	OMIM:614922	HPO:skoehler	24.08.2014
OMIM:614922	#614922 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11;;ENCEPHALONEUROMYOPATHY, INFANTILE, DUE TO MITOCHONDRIAL TRANSLATIONDEFECT					HP:0003198	Myopathy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MYOPATHY	OMIM:614922	HPO:skoehler	24.08.2014
