Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0001265	Hyporeflexia			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0001761	Pes cavus			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0002460	Distal muscle weakness			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0002936	Distal sensory impairment			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003382	Hypertrophic nerve changes			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003383	Onion bulb formation			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003431	Decreased motor nerve conduction velocity			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003481	Segmental peripheral demyelination/remyelination			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003621	Juvenile onset			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003693	Distal amyotrophy			TAS	TAS							OMIM:601098	HPO:skoehler	Feb 17, 2009	
