Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0002571	Achalasia			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > ACHALASIA	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0002015	Dysphagia			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > SWALLOWING DIFFICULTIES	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0011733	Abnormality of adrenal physiology			IEA	IEA				NOT	NOT	OMIM-CS:ENDOCRINE FEATURES > NORMAL ADRENAL FUNCTION	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0000522	Alacrima			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ALACRIMA	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0009916	Anisocoria			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ANISOCORIA (UNEQUAL PUPAL SIZE)	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0001419	X-linked recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > X-LINKED RECESSIVE	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0001270	Motor delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MOTOR DEVELOPMENT	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > GLOBAL DEVELOPMENTAL DELAY	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0001344	Absent speech			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LACK OF SPEECH DEVELOPMENT	OMIM:300858	HPO:skoehler	Oct 14, 2012	
OMIM:300858	%300858 MENTAL RETARDATION, X-LINKED, SYNDROMIC 17; MRXS17;;MENTAL RETARDATION, X-LINKED, WITH ALACRIMA AND ACHALASIA					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:300858	HPO:skoehler	Oct 14, 2012	
