Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000147	Polycystic ovaries			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000287	Increased facial adipose tissue			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000311	Round face			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000468	Increased adipose tissue around the neck			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000822	Hypertension			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000831	Insulin-resistant diabetes mellitus			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000842	Hyperinsulinemia			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000956	Acanthosis nigricans			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0000991	Xanthomatosis			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0001002	Decreased subcutaneous fat			TAS	TAS							MIM:151660	HPO:probinson	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0001007	Hirsutism			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0001015	Prominent superficial veins			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0001397	Hepatic steatosis			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0002240	Hepatomegaly			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0002621	Atherosclerosis			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0003074	Hyperglycemia			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0002155	Hypertriglyceridemia			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0003233	Hypoalphalipoproteinemia			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0003326	Myalgia			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0003635	Loss of subcutaneous adipose tissue in limbs			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0003712	Muscle hypertrophy			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0001735	Acute pancreatitis			TAS	TAS	Common						MIM:151660	HPO:probinson	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0008739	Labial pseudohypertrophy			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0008887	Adipose tissue loss			TAS	TAS							MIM:151660	HPO:probinson	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0008985	Increased intramuscular fat			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0008993	Increased intraabdominal fat			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0009002	Loss of truncal subcutaneous adipose tissue			IEA	IEA							MIM:151660	HPO	Feb 17, 2009	
MIM:151660	LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2	MIM:150330	LAMIN A/C		LMNA	HP:0009125	Lipodystrophy			TAS	TAS							MIM:151660	HPO:probinson	Feb 17, 2009	
OMIM:151660	#151660 LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 2; FPLD2;;FPL2;;LIPODYSTROPHY, FAMILIAL PARTIAL, DUNNIGAN TYPE;;LIPODYSTROPHY, FAMILIAL, OF LIMBS AND LOWER TRUNK;;LIPODYSTROPHY, REVERSE PARTIAL;;LIPOATROPHIC DIABETES					HP:0012645	Enlarged peripheral nerve			IEA	IEA						OMIM-CS:NEUROLOGIC FEATURES_PERIPHERAL NERVOUS SYSTEM > ENLARGED PERIPHERAL NERVES	OMIM:151660	HPO:skoehler	06.02.2014
