Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0000926	Platyspondyly			TAS	TAS						Mild	OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0002515	Waddling gait			TAS	TAS						Often presenting sign in second year	OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0002812	Coxa vara			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0002970	Genu varum			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0002980	Femoral bowing			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0003301	Irregular vertebral endplates			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0003371	Enlargement of the proximal femoral epiphysis			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0003502	Mild short stature			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0005871	Metaphyseal chondrodysplasia			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0006028	Metaphyseal cupping of metacarpals			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0006208	Metaphyseal cupping of proximal phalanges			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0006414	Distal tibial bowing			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0006431	Metaphyseal abnormalities of distal and proximal femurs			IEA	IEA							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0008833	Irregular acetabular roof			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE					HP:0009882	Short distal phalanx of finger			TAS	TAS							OMIM:156500	HPO:probinson	Feb 17, 2009	
OMIM:156500	#156500 METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE; MCDS;;SPONDYLOMETAPHYSEAL DYSPLASIA, JAPANESE TYPE					HP:0005819	Short middle phalanx of finger			TAS	TAS							OMIM:156500	HPO:skoehler	Apr 13, 2013	
OMIM:156500	#156500 METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE; MCDS;;SPONDYLOMETAPHYSEAL DYSPLASIA, JAPANESE TYPE					HP:0009844	Broad middle phalanx of finger			TAS	TAS							OMIM:156500	HPO:skoehler	Apr 13, 2013	
