Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0002375	Hypokinesia			IEA	IEA						OMIM-TX: 'd fetal akinesia or hypokinesia, contractures,frac'	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0001989	Fetal akinesia sequence			IEA	IEA						OMIM-TX: 'ercharacterized by fetal akinesia or hypokinesia, fol'	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0001371	Flexion contracture			IEA	IEA						OMIM-TX: 'inesia, followed bycontractures, fractures, respira'	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0002878	Respiratory failure			IEA	IEA						OMIM-TX: 'actures,fractures, respiratory failure, and swallowing dif'	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0002015	Dysphagia			IEA	IEA						OMIM-TX: 'ratory failure, and swallowing difficulties apparent atbirth. '	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0003798	Nemaline bodies			IEA	IEA						OMIM-TX: 'biopsy showed smallnemaline bodies, and up to 20% of p'	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0003715	Myofibrillar myopathy			IEA	IEA						OMIM-TX	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0010628	Facial palsy			IEA	IEA						OMIM-TX: 'r features included facial weakness and chest deformity'	OMIM:615348	HPO:skoehler	23.08.2015
OMIM:615348	#615348 NEMALINE MYOPATHY 8; NEM8					HP:0000765	Abnormality of the thorax			IEA	IEA						OMIM-TX: 'and chest deformity'	OMIM:615348	HPO:skoehler	23.08.2015



