Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0000922	Posterior rib cupping			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0001377	Limited elbow extension			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002515	Waddling gait			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002651	Spondyloepimetaphyseal dysplasia			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002868	Narrow iliac wings			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002938	Lumbar hyperlordosis			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002979	Bowing of the legs			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003026	Short long bones			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003173	Hypoplastic pubic bone			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003180	Flat acetabular roof			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0005257	Thoracic hypoplasia			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0008794	Dysplastic iliac wings			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0008873	Disproportionate short-limb short stature			TAS	TAS							OMIM:608728	HPO:probinson	Feb 17, 2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003016	Metaphyseal widening			TAS	TAS							OMIM:608728	HPO:probinson	Jun 10, 2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0005054	Metaphyseal spurs			TAS	TAS							OMIM:608728	HPO:probinson	Jun 10, 2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0010582	Irregular epiphyses			TAS	TAS							OMIM:608728	HPO:probinson	Jun 18, 2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0010585	Small epiphyses			TAS	TAS							OMIM:608728	HPO:probinson	Jun 18, 2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003300	Ovoid vertebral bodies			PCS	PCS						on lateral projection	pmid:15121775	HPO:probinson	Jul 29, 2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0000926	Platyspondyly			PCS	PCS						on AP projection	pmid:15121775	HPO:probinson	Jul 29, 2012	
OMIM:608728	#608728 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED;;SEMD, MATN3-RELATED					HP:0005753	Limb shortening			TAS	TAS						OMIM-CS:SKELETAL_LIMBS > SHORT LIMBS	OMIM:608728	HPO:skoehler	Oct 17, 2012	
