Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000049	Shawl scrotum			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000054	Micropenis			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000057	Clitoromegaly			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000059	Hypoplastic labia majora			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000064	Hypoplastic labia minora			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000156	High-arched palate			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000160	Narrow mouth			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000170	Full lips			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000175	Cleft palate			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000210				IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000237	Small anterior fontanelle			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000252	Microcephaly			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000254				IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000327	Hypoplasia of the maxilla			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000347	Micrognathia			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000365	Hearing impairment			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000369	Low-set ears			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000376	Incomplete partition of the cochlea type II			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000413	Atresia of the external auditory canal			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000486	Strabismus			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000507				IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000527	Long eyelashes			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000691	Microdontia			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000768	Pectus carinatum			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000773	Short ribs			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000883	Thin ribs			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000895	Hooked clavicles			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0000963	Thin skin			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0001165				IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0001249	Intellectual disability			IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0001372				IEA	IEA									17.02.2009	
MIM:224690	EAR, PATELLA, SHORT STATURE SYNDROME					HP:0001388	Joint laxity			IEA	IEA									17.02.2009	
