Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:174300	OROFACIODIGITAL SYNDROME V					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:174300	HPO	17.02.2009
OMIM:174300	OROFACIODIGITAL SYNDROME V					HP:0000161	Median cleft lip			IEA	IEA							OMIM:174300	HPO	17.02.2009
OMIM:174300	OROFACIODIGITAL SYNDROME V					HP:0001162	Postaxial polydactyly (hands)			IEA	IEA							OMIM:174300	HPO	17.02.2009
OMIM:174300	OROFACIODIGITAL SYNDROME V					HP:0001830	Postaxial polydactyly of foot			IEA	IEA							OMIM:174300	HPO	17.02.2009
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0002251	Aganglionic megacolon			IEA	IEA	rare					OMIM-CS:ABDOMEN_GASTROINTESTINAL > HIRSCHSPRUNG DISEASE (RARE)	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0002007	Frontal bossing			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FRONTAL BOSSING	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0000193	Bifid uvula			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_MOUTH > BIFID UVULA (IN SOME PATIENTS)	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0000175	Cleft palate			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_MOUTH > CLEFT PALATE (IN SOME PATIENTS)	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0000180	Lobulated tongue			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > LOBULATED TONGUE	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0001274	Agenesis of corpus callosum			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AGENESIS OF THE CORPUS CALLOSUM (IN SOME PATIENTS)	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INTELLECTUAL DISABILITY	OMIM:174300	HPO:skoehler	18.11.2013
OMIM:174300	#174300 OROFACIODIGITAL SYNDROME V; OFD5;;OFDS V;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE V;;OROFACIODIGITAL SYNDROME, THURSTON TYPE;;THURSTON SYNDROME;;POLYDACTYLY, POSTAXIAL, WITH MEDIAN CLEFT OF UPPER LIP					HP:0002650	Scoliosis			IEA	IEA	rare					OMIM-CS:SKELETAL_SPINE > SCOLIOSIS (RARE)	OMIM:174300	HPO:skoehler	18.11.2013
