Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000006	Autosomal dominant inheritance			PCS	PCS							pmid:17603483	HPO:probinson	Jan 9, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0004322	Short stature			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000268	Dolichocephaly			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000494	Downslanted palpebral fissures			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000316	Hypertelorism			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000286	Epicanthus			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0005280	Depressed nasal bridge			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000179	Thick lower lip vermilion			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000369	Low-set ears			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000303	Mandibular prognathia			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0001639	Hypertrophic cardiomyopathy			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000957	Cafe-au-lait spot			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0001003	Multiple lentigines			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000465	Webbed neck			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000470	Short neck			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0002967	Cubitus valgus			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000766	Abnormality of the sternum			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0000958	Dry skin			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
OMIM:611554	#611554 LEOPARD SYNDROME 2				RAF1	HP:0002212	Curly hair			PCS	PCS							pmid:17603483	HPO:probinson	Apr 6, 2013	
