Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0000969	Edema			IEA	IEA							OMIM:142680	HPO:skoehler	Jun 20, 2010	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0000988	Skin rash			TAS	TAS							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0011034	Amyloidosis			IEA	IEA							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0001954	Episodic fever			TAS	TAS							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0002027	Abdominal pain			IEA	IEA							OMIM:142680	HPO:skoehler	Jun 20, 2010	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0002829	Arthralgia			IEA	IEA							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0003326	Myalgia			TAS	TAS							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0003552	Muscle stiffness			IEA	IEA							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0003565	Elevated erythrocyte sedimentation rate			IEA	IEA							OMIM:142680	HPO	Feb 17, 2009	
OMIM:142680	#142680 PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT;;FPF;;HIBERNIAN FEVER, FAMILIAL; FHF;;FAMILIAL HIBERNIAN FEVER;;TUMOR NECROSIS FACTOR RECEPTOR-ASSOCIATED PERIODIC SYNDROME; TRAPS;;TNF RECEPTOR-ASSOCIATED PERIODIC SYNDROME					HP:0100539	Periorbital edema			TAS	TAS							OMIM:142680	HPO:skoehler	Oct 17, 2012	
OMIM:142680	PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT					HP:0012280	Hepatic amyloidosis			TAS	TAS							OMIM:142680	HPO:probinson	Apr 7, 2013	
