Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:610921	HPO:skoehler	19.06.2010
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0001425	Heterogeneous			IEA	IEA							OMIM:610921	HPO:skoehler	19.06.2010
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0001508	Failure to thrive			IEA	IEA							OMIM:610921	HPO:skoehler	19.06.2010
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0002098	Respiratory distress			IEA	IEA							OMIM:610921	HPO:skoehler	20.06.2010
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0002104	Apnea			IEA	IEA							OMIM:610921	HPO:skoehler	19.06.2010
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0002789	Tachypnea			IEA	IEA							OMIM:610921	HPO:skoehler	19.06.2010
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0003577	Congenital onset			IEA	IEA							OMIM:610921	HPO:skoehler	19.06.2010
OMIM:610921	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3					HP:0005942	Desquamative interstitial pneumonitis			IEA	IEA							OMIM:610921	HPO:skoehler	19.06.2010
OMIM:610921	#610921 SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3;;PULMONARY ALVEOLAR PROTEINOSIS, CONGENITAL, 3;;INTERSTITIAL LUNG DISEASE DUE TO ABCA3 DEFICIENCY					HP:0002878	Respiratory failure	HP:0003623	Neonatal onset	IEA	IEA						OMIM-CS:RESPIRATORY > RESPIRATORY FAILURE, NEONATAL	OMIM:610921	HPO:skoehler	24.06.2014
OMIM:610921	#610921 SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 3; SMDP3;;PULMONARY ALVEOLAR PROTEINOSIS, CONGENITAL, 3;;INTERSTITIAL LUNG DISEASE DUE TO ABCA3 DEFICIENCY					HP:0006517	Alveolar proteinosis			IEA	IEA						OMIM-CS:RESPIRATORY_LUNG > ALVEOLAR PROTEINOSIS	OMIM:610921	HPO:skoehler	24.06.2014
