Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:173650	KINDLER SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0000670	Carious teeth			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0000704	Periodontitis			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0000972	Palmoplantar hyperkeratosis			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0000992	Cutaneous photosensitivity			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0001030	Fragile skin			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0001741	Phimosis			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0001807	Ridged nail			IEA	IEA							OMIM:173650	HPO:skoehler	18.06.2010	
OMIM:173650	KINDLER SYNDROME					HP:0001807	Ridged nail			TAS	TAS							OMIM:173650	HPO:probinson	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0004334	Dermal atrophy			TAS	TAS							OMIM:173650	HPO:probinson	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0005585	Spotty hyperpigmentation			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0005590	Spotty hypopigmentation			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0007488	Diffuse skin atrophy			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0007561	Telangiectases in sun-exposed and nonexposed skin			IEA	IEA							OMIM:173650	HPO	17.02.2009	
OMIM:173650	KINDLER SYNDROME					HP:0009775	Amniotic constriction ring			TAS	TAS						of toes 	OMIM:173650	HPO:probinson	17.02.2009	
