Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0000062	Ambiguous genitalia			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > AMBIGUOUS GENITALIA	OMIM:614969	HPO:skoehler	Dec 30, 2012	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0000054	Micropenis			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > MICROPENIS	OMIM:614969	HPO:skoehler	Dec 30, 2012	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0002059	Cerebral atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY	OMIM:614969	HPO:skoehler	Dec 30, 2012	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0001250	Seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES	OMIM:614969	HPO:skoehler	Dec 30, 2012	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0002104	Apnea			IEA	IEA						OMIM-CS:RESPIRATORY > APNEIC EPISODES	OMIM:614969	HPO:skoehler	Dec 30, 2012	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0000253	Progressive microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, PROGRESSIVE	OMIM:614969	HPO:skoehler	Jan 22, 2013	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0001263	Global developmental delay			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT, SEVERE	OMIM:614969	HPO:skoehler	Jun 6, 2013	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0001321	Cerebellar hypoplasia			TAS	TAS							OMIM:614969	HPO:skoehler	Apr 22, 2014	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0012110	Hypoplasia of the pons			TAS	TAS							OMIM:614969	HPO:skoehler	Apr 22, 2014	
OMIM:614969	%614969 PONTOCEREBELLAR HYPOPLASIA, TYPE 7; PCH7					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:614969	HPO:skoehler	26.11.2014
